time,layout.data_offset,data[0],data[1],data[2]
358596780509,0,6.339114988220555,6.475108558825334,6.175108558825334
358952745655,0,6.368877972655783,6.487929910396694,6.1879299103966945
359306899206,0,6.395047082364136,6.499723521197546,6.199723521197546
359642406075,0,6.420033076018048,6.519977050633698,6.219977050633698
359984843603,0,6.444283505762158,6.541285224738599,6.241285224738599
360340044204,0,6.469238152014347,6.569056737023101,6.269056737023101
360704364407,0,6.494748376698314,6.596789275434182,6.2967892754341825
361050006061,0,6.517523460404192,6.608623795227705,6.308623795227705
361397028880,0,6.54056946545253,6.632753485645883,6.332753485645883
361733684974,0,6.564750533503762,6.661474805708688,6.3614748057086885
362080873931,0,6.589724895221405,6.689622342091975,6.389622342091975
362419178214,0,6.616799574676238,6.725098292495569,6.425098292495569
362757107233,0,6.644403710517658,6.75482025388334,6.45482025388334
363108471365,0,6.671363486145874,6.779202588658739,6.479202588658739
363434331202,0,6.6967864612507455,6.79847836167023,6.49847836167023
363778735332,0,6.719026480725189,6.807986558622961,6.507986558622961
364119006870,0,6.738793901889839,6.817863586548436,6.517863586548436
364453604788,0,6.756560195752748,6.827625371204382,6.527625371204382
364793927409,0,6.772225864313285,6.834888538555433,6.534888538555434
365115323495,0,6.786976082613027,6.845976955811996,6.545976955811996
365461536005,0,6.801959774721214,6.861894543153963,6.561894543153963
365802351585,0,6.817481959327876,6.879570697754519,6.579570697754519
366148672054,0,6.833548598940654,6.8978151573917685,6.597815157391769
366491155048,0,6.849338412409995,6.91249766628736,6.61249766628736
366830639775,0,6.864766670859621,6.926479704658121,6.626479704658121
367176459762,0,6.8810197567318525,6.946032100220778,6.646032100220778
367525389788,0,6.898480480551876,6.968323375831969,6.668323375831969
367891645400,0,6.916466170807505,6.988408931830023,6.688408931830023
368217933179,0,6.933278071091815,7.000525672229053,6.700525672229054
368564675144,0,6.947518511315947,7.004480272212477,6.704480272212477
368902464220,0,6.958874573246529,7.004298820968854,6.704298820968854
369248118928,0,6.96749966815423,7.002000047785032,6.702000047785032
369593414540,0,6.973892479331351,6.9994637240398365,6.699463724039837
369936523512,0,6.980025236785844,7.004556266603816,6.7045562666038165
370280223343,0,6.987294198182045,7.016370043766852,6.716370043766852
370629187926,0,6.9964738777388895,7.0331925959662644,6.733192595966265
370978370284,0,7.007876048828866,7.053484733188769,6.7534847331887695
371330956014,0,7.021458646568342,7.0757890375262456,6.775789037526246
371678679043,0,7.036651867571706,7.097424751585164,6.797424751585164
372009138891,0,7.052722044337095,7.117002751398651,6.817002751398651
372364326912,0,7.067971580641631,7.128969725859774,6.828969725859774
372695818485,0,7.08141223213261,7.135174838096528,6.8351748380965285
373036505082,0,7.0927448772212855,7.138075457575987,6.838075457575987
373386853939,0,7.101867836025456,7.138359671242138,6.838359671242138
373736333647,0,7.110069012983188,7.142873720814114,6.842873720814114
374053378012,0,7.118111442036299,7.150281158248742,6.850281158248742
374384763707,0,7.12607082465509,7.157908355130258,6.857908355130258
374697384997,0,7.133074936460576,7.16109138368252,6.8610913836825205
375023443903,0,7.137072502900685,7.153062768661123,6.853062768661123
375353364936,0,7.1368578695165015,7.135999335979766,6.835999335979766
375681888277,0,7.132912093989328,7.117128991880631,6.817128991880631
376026203421,0,7.125115431097667,7.093928779531023,6.793928779531023
376366113022,0,7.112961809692363,7.0643473240711465,6.764347324071147
376695419363,0,7.097883051021817,7.037568016339635,6.737568016339635
377006148490,0,7.080194254797707,7.0094390699012665,6.709439069901267
377356200047,0,7.060957470469309,6.984010333155716,6.684010333155716
377688500965,0,7.041357455100039,6.9629573936229585,6.662957393622959
378011770634,0,7.021670895481718,6.9429246570084375,6.642924657008438
378339014757,0,7.003267718687658,6.929655011511414,6.629655011511415
378700147873,0,6.986683490639365,6.9203465784461935,6.620346578446194
379048300797,0,6.971813537977014,6.91233372732761,6.61233372732761
379391538158,0,6.957513456740897,6.900313131796431,6.600313131796431
379715486258,0,6.941890403591098,6.879398190991904,6.579398190991904
380066839796,0,6.9240655606599075,6.852766188935143,6.552766188935143
380411278308,0,6.904060271242693,6.824039113573835,6.524039113573835
380758706933,0,6.881531121981183,6.791414524935144,6.491414524935144
381084120811,0,6.85668184187904,6.757284721470469,6.45728472147047
381448527676,0,6.831404065959367,6.730292962280673,6.4302929622806735
381784478080,0,6.807522475635377,6.711996114339418,6.411996114339418
382124554543,0,6.786130384275966,6.70056201883832,6.40056201883832
382460819078,0,6.766978936581398,6.690373145803128,6.390373145803128
382798133410,0,6.749018973747014,6.677179122409478,6.377179122409478
383148273219,0,6.732535820948017,6.666603209752028,6.366603209752028
383485515905,0,6.718187941272175,6.660796422568808,6.360796422568808
383840736524,0,6.705999675714488,6.657246613483739,6.357246613483739
384203957491,0,6.695502092934869,6.653511761816391,6.353511761816391
384570166785,0,6.685750087624785,6.6467420663844505,6.346742066384451
384913339699,0,6.67492899541562,6.6316446265789555,6.331644626578956
385250542469,0,6.662157503048865,6.611071533581846,6.311071533581846
385604478518,0,6.64745866563312,6.588663315970137,6.288663315970137
385937180828,0,6.631695687384532,6.568643774390184,6.268643774390184
386278153362,0,6.616320002177731,6.554817261350525,6.254817261350525
386615843790,0,6.602071652434816,6.5450782534631555,6.245078253463156
386957016211,0,6.588326660646348,6.533346693492477,6.233346693492477
387288877065,0,6.574127463840197,6.517330676615597,6.217330676615597
387636190680,0,6.56053431125774,6.506161700927911,6.206161700927911
387974753456,0,6.547093419507443,6.493329852506255,6.193329852506255
388315926099,0,6.533917642457485,6.481214534257654,6.181214534257654
388626574388,0,6.521951291448394,6.474085887412029,6.174085887412029
388951425602,0,6.511219380888888,6.468291738650865,6.168291738650865
389289044177,0,6.500086552482888,6.4555552388588895,6.15555523885889
389620813322,0,6.487659021012574,6.437948895131315,6.1379488951313155
389957964507,0,6.474540342929246,6.422065630595935,6.122065630595936
390321269699,0,6.461455804855361,6.409117652559819,6.109117652559819
390651194102,0,6.447429057716726,6.391322069162185,6.091322069162185
390987298739,0,6.431793258141135,6.369250059838769,6.069250059838769
391312214090,0,6.415661032445792,6.351132129664421,6.051132129664421
391645970741,0,6.400922275075749,6.34196724559558,6.04196724559558
391972042848,0,6.387321886450724,6.332920331950623,6.032920331950623
392298782327,0,6.373759767982235,6.3195112941082785,6.019511294108279
392628923928,0,6.360762141854886,6.308771637345494,6.008771637345494
392940984258,0,6.349388021067088,6.303891537915895,6.003891537915895
393274386994,0,6.3387135889886155,6.296015860674728,5.996015860674728
393610988904,0,6.327811215308963,6.284201720590355,5.984201720590355
393939950200,0,6.317298951458383,6.275249896056063,5.975249896056063
394277424529,0,6.30621488848422,6.261878636587569,5.961878636587569
394613255269,0,6.295173114674375,6.251006019434995,5.951006019434995
394936284340,0,6.284269770249087,6.240656392547934,5.940656392547934
395272756563,0,6.273731928751835,6.231580562762828,5.931580562762828
395609904298,0,6.263972962784963,6.224937098917474,5.924937098917474
395939759549,0,6.25508067426039,6.219511520162099,5.919511520162099
396275095557,0,6.2472819105187085,6.216086855551983,5.916086855551983
396618790532,0,6.240491116260412,6.213327939227227,5.913327939227227
396963098439,0,6.234575422230803,6.210912646112364,5.910912646112364
397310592175,0,6.229516672714907,6.209281674651324,5.909281674651324
397655927398,0,6.224736632216697,6.2056164702238545,5.905616470223855
397983905179,0,6.220655537314645,6.204331157706439,5.904331157706439
398310600182,0,6.21673942738428,6.201074987662821,5.901074987662821
398663601284,0,6.2137145486262995,6.201615033594376,5.901615033594376
399012887781,0,6.211462926591686,6.202456438453232,5.902456438453232
399347862992,0,6.21096033853362,6.208949986301355,5.908949986301355
399688496300,0,6.21227070291996,6.21751216046532,5.9175121604653205
400021595977,0,6.215659596348493,6.229215170062625,5.929215170062625
400365573484,0,6.220313842896615,6.238930829089102,5.938930829089102
400709070391,0,6.22457664258447,6.241627841335893,5.941627841335893
401050549083,0,6.226387632493044,6.233631592127337,5.9336315921273375
401391546893,0,6.223101653960864,6.209957739832147,5.909957739832147
401735965073,0,6.212600255955694,6.170594663935015,5.870594663935015
402061682767,0,6.193144565422477,6.115321803289607,5.815321803289607
402385845490,0,6.1638211706813095,6.0465275917166394,5.74652759171664
402730186806,0,6.125704880890689,5.973239721728208,5.6732397217282085
403053833300,0,6.080020560907317,5.897283280973829,5.597283280973829
403411891476,0,6.030231865437009,5.8310770835557735,5.531077083555774
403777151277,0,5.979525455018226,5.776699813343098,5.476699813343098
404130528738,0,5.932063786154391,5.7422171106990465,5.442217110699047
404488952782,0,5.891752791413961,5.7305088124522445,5.430508812452245
404824403254,0,5.861100820820204,5.738492938445177,5.438492938445177
405155882978,0,5.8422206677894595,5.76670005566648,5.46670005566648
405508835431,0,5.8345426937318035,5.8038307975011785,5.503830797501179
405853347483,0,5.837173234965466,5.847695399900114,5.547695399900114
406199274111,0,5.846788827129965,5.88525119578796,5.5852511957879605
406535122762,0,5.860251410951754,5.914101746238914,5.614101746238914
