time,layout.data_offset,data[0],data[1],data[2]
18910466786,0,3.081130959846215,2.9713206385371618,2.671320638537162
19140601278,0,3.068277525896723,2.9525966203513,2.6525966203513
19366299449,0,3.0555469289075763,2.9409715560052536,2.640971556005254
19586474467,0,3.043377588321037,2.9338535230421847,2.633853523042185
19804008085,0,3.032024264144147,2.929844346552135,2.6298443465521353
20021284549,0,3.0215834285859864,2.927615908562544,2.6276159085625443
20247858473,0,3.0110915292216114,2.916664434942236,2.616664434942236
20459662183,0,2.999637090693335,2.8965471439388457,2.596547143938846
20674695073,0,2.986902402576654,2.8722902095265246,2.5722902095265248
20889440958,0,2.973735018242289,2.8552285592330033,2.5552285592330035
21126792886,0,2.9608145647017365,2.844530482836763,2.544530482836763
21360457819,0,2.9485330426622043,2.837999344306414,2.537999344306414
21600614342,0,2.9370519339131964,2.833721955172126,2.533721955172126
21836291955,0,2.9255934597825246,2.8224671926064775,2.5224671926064777
22072423395,0,2.9142959868034004,2.8126187299912813,2.5126187299912814
22291166818,0,2.902474584798742,2.7960819667568173,2.4960819667568175
22509225382,0,2.890127035053694,2.778999087348259,2.4789990873482592
22726705358,0,2.8780971579863253,2.7698282643800076,2.469828264380008
22941526025,0,2.8660540336854545,2.7576659149776193,2.4576659149776194
23160191654,0,2.853753086410481,2.743044560935722,2.4430445609357223
23379944460,0,2.842023144123598,2.7364536635416523,2.4364536635416525
23600850692,0,2.830397286887732,2.725764571764933,2.425764571764933
23821102092,0,2.8189169344640583,2.715593762650995,2.415593762650995
24048050617,0,2.8079088394429026,2.7088359842525023,2.4088359842525024
24259004680,0,2.7969837195759486,2.6986576407733627,2.398657640773363
24492987917,0,2.786610184288109,2.6932483666975497,2.39324836669755
24708553190,0,2.7762193415378547,2.6827017567855687,2.382701756785569
24938785528,0,2.7665310388515225,2.679336314674532,2.379336314674532
25156169173,0,2.7571484688759167,2.6727053390954665,2.3727053390954667
25395242802,0,2.748255097500855,2.6682147551253,2.3682147551253
25623483304,0,2.7401505145893106,2.6672092683854127,2.367209268385413
25855844328,0,2.7322538948797295,2.6611843174934973,2.3611843174934974
26090189398,0,2.7252658054177608,2.662373000260042,2.362373000260042
26312909957,0,2.718649218770809,2.659099938948245,2.359099938948245
26525389415,0,2.7125022380126476,2.657179411189194,2.357179411189194
26766935670,0,2.7070244004968123,2.6577238628542967,2.357723862854297
26995985955,0,2.701722788907093,2.6540082845996213,2.3540082845996215
27212753015,0,2.6971132993364915,2.655627893201076,2.3556278932010764
27439760986,0,2.6926106335525866,2.652086641497444,2.3520866414974444
27673615540,0,2.6887307510442513,2.653811808469233,2.353811808469233
27897560947,0,2.6853138150106117,2.654561390707856,2.354561390707856
28128318713,0,2.6829807986443206,2.661983651347702,2.3619836513477024
28347330254,0,2.6820958027747364,2.6741308399484773,2.3741308399484775
28574133277,0,2.6822072325290596,2.68321010031797,2.38321010031797
28799637929,0,2.6831456760313936,2.6915916675524016,2.391591667552402
29023258240,0,2.6852736321951873,2.7044252376693283,2.4044252376693285
29251236623,0,2.6887550842725627,2.7200881529689407,2.420088152968941
29508276030,0,2.693321023297235,2.734414474519286,2.4344144745192864
29724184146,0,2.6977025320199184,2.737136110524069,2.437136110524069
29949280164,0,2.7010711534712586,2.7313887465333226,2.431388746533323
30189023619,0,2.7037161485199954,2.7275211039586287,2.427521103958629
30418382464,0,2.7066165901122425,2.732720564442468,2.432720564442468
30641496360,0,2.710368057813242,2.744131267122237,2.4441312671222373
30883525989,0,2.71530529380987,2.7597404177795237,2.459740417779524
31102203990,0,2.721536238324127,2.7776147389524395,2.4776147389524397
31317149105,0,2.72906075854909,2.796781440573756,2.496781440573756
31536318015,0,2.736811226401429,2.806565437072481,2.506565437072481
31756822581,0,2.743754584655599,2.806244808943128,2.506244808943128
31979403412,0,2.749760613172083,2.80381486982044,2.5038148698204403
32184241478,0,2.7558070083132904,2.810224564584157,2.510224564584157
32424044843,0,2.7625689441536263,2.823426366716649,2.523426366716649
32643295282,0,2.770508145531234,2.841960957929707,2.541960957929707
32866695569,0,2.7798675359540725,2.864102049759618,2.5641020497596183
33087323841,0,2.7906108568809995,2.8873007452233415,2.5873007452233416
33314304862,0,2.8015760178208815,2.90026246627982,2.6002624662798204
33534847941,0,2.812001755343543,2.9058333930474927,2.605833393047493
33762028710,0,2.822592469684992,2.9179088987580357,2.617908898758036
33987893690,0,2.833961013172185,2.9362779045569245,2.6362779045569247
34230995668,0,2.84631625089495,2.957513390399836,2.6575133903998363
34449217016,0,2.858683184654123,2.9699855884866837,2.669985588486684
34672822222,0,2.870275424029222,2.974605578405109,2.6746055784051093
34905042443,0,2.8815985686748418,2.983506870485423,2.6835068704854232
35136651513,0,2.893459726506316,3.0002101469895845,2.7002101469895847
35353973176,0,2.9063499379142854,3.022361840586011,2.7223618405860113
35585536517,0,2.920407531828014,3.046925877051571,2.746925877051571
35844993113,0,2.9349487196926507,3.0658194104743814,2.7658194104743816
36067083239,0,2.949045459730531,3.0759161200714527,2.775916120071453
36282339666,0,2.9625299984319877,3.083890846745099,2.7838908467450993
36498909288,0,2.97635105986753,3.1007406127874098,2.80074061278741
36715339039,0,2.9911066122219596,3.123906583411829,2.823906583411829
36947216728,0,3.00709012082332,3.150941698235566,2.850941698235566
37157008330,0,3.024413889040448,3.1803278029946007,2.880327802994601
37372118587,0,3.0430693881645254,3.210968880281221,2.9109688802812212
37628152368,0,3.0622364588825466,3.2347400953447383,2.9347400953447385
37858058662,0,3.0809519781752788,3.2493916518098667,2.949391651809867
38079686995,0,3.098822872549449,3.2596609219169816,2.959660921916982
38318642949,0,3.1166906976514905,3.2775011235698632,2.9775011235698634
38552634409,0,3.1352139406676445,3.3019231278130303,3.0019231278130305
38761360635,0,3.1546615242962126,3.329689776953327,3.0296897769533273
38974422705,0,3.1752091861753255,3.360138143087343,3.060138143087343
39187110301,0,3.1969113945894456,3.3922312703165267,3.092231270316527
39390950253,0,3.2196385090770767,3.4241825394657583,3.1241825394657585
39599153664,0,3.242368711330524,3.4469405316115527,3.146940531611553
39817319534,0,3.2643782010038738,3.4624636080640183,3.1624636080640185
40024601444,0,3.285707857466536,3.4776747656304963,3.1776747656304964
40252639278,0,3.3072418206647214,3.501047489448391,3.201047489448391
40480276957,0,3.3295994314199273,3.5308179282167815,3.2308179282167817
40713258019,0,3.3529230414689724,3.5628355319103777,3.262835531910378
40946492683,0,3.377259749070781,3.5962901174870594,3.2962901174870596
41163251329,0,3.4025761378708697,3.6304236370716674,3.3304236370716676
41385087424,0,3.4285128472038293,3.661943231200465,3.361943231200465
41594237798,0,3.4550841423806022,3.6942257989715594,3.3942257989715596
41841167766,0,3.482439940839116,3.728642126965738,3.4286421269657383
42058330145,0,3.5105825763392344,3.7638662958403004,3.4638662958403006
42290133783,0,3.5387113429485053,3.7918702424319446,3.4918702424319448
42507703700,0,3.566030907710451,3.811906990567962,3.511906990567962
42765018818,0,3.592287671746939,3.8285985480753353,3.5285985480753355
42999033433,0,3.6182271068164615,3.8516820224421613,3.5516820224421615
43218231220,0,3.644375381946784,3.879709858119689,3.5797098581196893
43434889523,0,3.671021251329084,3.910834075769783,3.610834075769783
43653681836,0,3.6983111194132006,3.9439199321702496,3.64391993217025
43884965379,0,3.726293473037547,3.9781346556566652,3.6781346556566654
44144549084,0,3.754853219875974,4.011890941421817,3.711890941421817
44370198516,0,3.7831554113935226,4.037875135051461,3.737875135051461
44600826737,0,3.8105839323457125,4.057440620915423,3.757440620915423
44834289357,0,3.836868009313818,4.073424702026769,3.7734247020267695
45058516279,0,3.861856355740678,4.086751473582418,3.786751473582418
45311909794,0,3.8861238541712826,4.104531340046722,3.804531340046722
45551474037,0,3.9102070195609553,4.126955508068008,3.8269555080680075
45779586489,0,3.9349861117084997,4.157997941036397,3.857997941036397
46024941617,0,3.96032590264992,4.188384021122701,3.888384021122701
46279561624,0,3.985282865353353,4.209895529684252,3.9098955296842526
46512801258,0,4.009592983382186,4.22838404564168,3.92838404564168
46731801476,0,4.033742573106003,4.251088880620358,3.9510888806203583
46948036504,0,4.057328975195532,4.269606594001296,3.969606594001296
47164855931,0,4.080641116921816,4.290450392458368,3.9904503924583676
47376211531,0,4.103733608789623,4.311566035599891,4.011566035599891
47615664879,0,4.126763455005802,4.334032070951415,4.034032070951415
47830487050,0,4.14997454573774,4.358874362325176,4.058874362325176
48056115890,0,4.172722072410002,4.377449812460362,4.077449812460362
48267442447,0,4.195141158503534,4.396912933345324,4.096912933345324
48479087274,0,4.2175481618060555,4.419211191528744,4.119211191528744
48696853395,0,4.239398408764354,4.436050631389046,4.136050631389046
48916451805,0,4.261034104396392,4.455755365084737,4.155755365084737
49143847899,0,4.282303519091813,4.473728251350596,4.173728251350596
49366706529,0,4.302967508904759,4.488943417221277,4.188943417221277
49578944069,0,4.323569042206879,4.508982841925954,4.2089828419259545
49793378433,0,4.343798757010174,4.52586619023983,4.22586619023983
50021524525,0,4.363667595841326,4.542487145321695,4.242487145321695
50236075777,0,4.383546566059649,4.562457298024556,4.2624572980245565
50459104825,0,4.403175688963265,4.579837795095809,4.279837795095809
50691196910,0,4.422712780597984,4.5985466053104584,4.298546605310459
50911711489,0,4.442078819331237,4.616373167930514,4.316373167930514
51140400747,0,4.461185979640944,4.633150422428302,4.333150422428302
51380047813,0,4.48015163621031,4.650842545334605,4.350842545334605
51589404255,0,4.498763871676942,4.666273990876618,4.366273990876619
51813107082,0,4.517253809249651,4.683663247404035,4.383663247404035
52031021252,0,4.535513075373297,4.69984647048611,4.39984647048611
52278386284,0,4.553589231432366,4.716274635963988,4.416274635963989
52492011597,0,4.571557478611251,4.7332717032212175,4.433271703221218
52704888209,0,4.589286029990543,4.748842992404163,4.448842992404163
52937232170,0,4.606849525694873,4.764920987033847,4.464920987033847
53151614519,0,4.6241645041147885,4.779999309894032,4.4799993098940325
53375094898,0,4.641286302678331,4.795382489750217,4.4953824897502175
53587359101,0,4.657973872715559,4.808162003050601,4.508162003050601
53806744219,0,4.674601284654774,4.824247992107717,4.524247992107717
54024047037,0,4.690769672535042,4.836285163457457,4.536285163457457
54276073728,0,4.707241431733266,4.8554872645172775,4.555487264517278
54509128616,0,4.723781436170367,4.872641476104277,4.572641476104277
54782688526,0,4.740536249811782,4.89132957258451,4.5913295725845105
55022676435,0,4.757440535899958,4.909579110693545,4.609579110693545
55258459171,0,4.774577304717274,4.928808224073119,4.628808224073119
55496814810,0,4.791896288664087,4.947767144185397,4.647767144185397
55747846105,0,4.809443516517599,4.967368567199213,4.667368567199214
56005212276,0,4.827208696262624,4.987095313967846,4.687095313967847
56236822514,0,4.845091979267424,5.006041526310621,4.706041526310621
56460817125,0,4.863439016388873,5.028562350481915,4.728562350481915
56684951500,0,4.882027112572308,5.049319978223218,4.749319978223218
56913341896,0,4.901008064081953,5.071836627668761,4.771836627668761
57134625056,0,4.920172262215635,5.092650045418773,4.792650045418773
57355371096,0,4.939752484498058,5.115974485039862,4.815974485039862
57582088991,0,4.959529480413801,5.137522443655486,4.8375224436554864
57817104556,0,4.979927980693593,5.163514483211717,4.863514483211717
58039471802,0,5.00065824857559,5.187230659513558,4.887230659513558
58271776608,0,5.021999483156225,5.214070594381948,4.914070594381948
58497866930,0,5.043531185487962,5.237316506473587,4.9373165064735876
58739058857,0,5.065479580033144,5.263015130939787,4.963015130939787
58978769746,0,5.087654192128189,5.28722570098359,4.98722570098359
59234015084,0,5.109393193943876,5.3050442102850655,5.005044210285066
59480714595,0,5.1305237952406095,5.320699206911213,5.020699206911213
59706805705,0,5.151377595844077,5.339061801275288,5.039061801275288
59944144434,0,5.1720172539268,5.3577741766713025,5.057774176671303
60183413845,0,5.192250571435684,5.374350429015647,5.074350429015647
60424092994,0,5.211449146540861,5.384236322487456,5.084236322487456
60667921127,0,5.2300389334067106,5.397347015199353,5.097347015199353
60896873840,0,5.24827261669312,5.4123757662708,5.1123757662708
61140991460,0,5.266034247966675,5.425888929428677,5.125888929428677
61408025790,0,5.283247865940402,5.4381704277039455,5.138170427703946
61644464640,0,5.300341693070746,5.454186137243839,5.15418613724384
61888628354,0,5.317475703438543,5.471681796748716,5.171681796748716
62110107413,0,5.334359142245425,5.486310091507362,5.186310091507362
62348832706,0,5.350418260123046,5.494950321021631,5.194950321021631
62577297698,0,5.364755695425641,5.493792613148995,5.193792613148995
62807021298,0,5.376925560991589,5.486454351085123,5.186454351085123
63036198290,0,5.386787692858363,5.475546879659321,5.175546879659321
63254835088,0,5.39444819477836,5.463392712058336,5.163392712058336
63480650858,0,5.4001609808320605,5.451576055315361,5.151576055315362
63694383255,0,5.404811806669571,5.446669239207163,5.146669239207164
63951642297,0,5.409298525703428,5.4496789970081405,5.149678997008141
64180854444,0,5.41413363195213,5.457649588190447,5.157649588190448
64388044159,0,5.4195633353926045,5.468430666356871,5.168430666356871
64618906700,0,5.425633265561933,5.480262637085887,5.180262637085887
64839139639,0,5.432145648984573,5.490757099788333,5.190757099788333
65063026286,0,5.438968986638495,5.500379025523798,5.200379025523798
65290247717,0,5.445865513096348,5.507934251217019,5.2079342512170195
65518380063,0,5.451911711806282,5.506327500195688,5.206327500195688
65769068917,0,5.456580194014664,5.498596533890094,5.198596533890094
65998986629,0,5.459826676345109,5.489045017319121,5.189045017319121
66224743647,0,5.462282195278699,5.484381865681006,5.184381865681006
66474515356,0,5.464313228679956,5.482592529291268,5.182592529291268
66674214516,0,5.465562226509107,5.476803206971469,5.176803206971469
66883702977,0,5.4661838149551665,5.471778110969702,5.1717781109697025
67088340447,0,5.466456386473765,5.468909530141153,5.168909530141153
67309620844,0,5.4660455815318665,5.462348337054779,5.162348337054779
67519489054,0,5.465139913297649,5.456988899189687,5.156988899189687
67732528184,0,5.463941067972902,5.45315146005018,5.15315146005018
67944602108,0,5.462086993642294,5.445400324666817,5.145400324666817
68155013179,0,5.459846852865405,5.439685585873398,5.139685585873398
68385827592,0,5.4568998212228035,5.430376536439395,5.130376536439395
68637191630,0,5.45341257033678,5.4220273123625695,5.12202731236257
68847164600,0,5.449162498198338,5.410911848952363,5.110911848952363
69063715380,0,5.444492534091426,5.402462857129218,5.102462857129218
69287318662,0,5.439250839693882,5.392075590115986,5.092075590115986
69533889194,0,5.433496008480324,5.381702527558304,5.0817025275583045
69757341158,0,5.426960755582918,5.3681434795062675,5.068143479506268
69986236228,0,5.4194387227164205,5.351740426917944,5.051740426917944
70219844069,0,5.410877675030309,5.333828245855304,5.033828245855304
70446689257,0,5.401351717656852,5.315618101295742,5.015618101295742
70657772416,0,5.390951577237877,5.297350313467104,4.997350313467104
70876706073,0,5.380197369737376,5.283409502232866,4.983409502232866
71088142049,0,5.3696767571068165,5.274991243431783,4.974991243431783
71331002408,0,5.3598582270599096,5.271491456637749,4.971491456637749
71552918139,0,5.351021670018504,5.271492656645858,4.971492656645858
71783062611,0,5.343390220453513,5.274707174368594,4.974707174368594
71997684343,0,5.336843581926984,5.277923835188224,4.977923835188224
72201728479,0,5.331560873419219,5.284016496849337,4.984016496849337
72432816367,0,5.32769509498413,5.292903089068332,4.992903089068332
72644583666,0,5.325065282841549,5.3013969735583135,5.001396973558314
72878189225,0,5.32310591123374,5.305471566763457,5.0054715667634575
73121379697,0,5.321363083931264,5.305677638208977,5.005677638208978
73335970931,0,5.320149748285831,5.309229727476945,5.009229727476945
73577483679,0,5.319971908874306,5.318371354170578,5.018371354170578
73788119627,0,5.320832965656265,5.3285824766938985,5.028582476693899
74027212727,0,5.322090191859471,5.333405227688319,5.033405227688319
74243030082,0,5.323483065914583,5.336018932410591,5.036018932410591
74468733847,0,5.324992418870782,5.338576595476575,5.0385765954765755
74694922338,0,5.3271778538524455,5.346846768687419,5.046846768687419
74908056149,0,5.3305324196149195,5.360723511477187,5.060723511477187
75136987158,0,5.335355925773357,5.378767481199295,5.0787674811992956
75355571805,0,5.341905532314577,5.400851991185556,5.100851991185556
75579400641,0,5.350243972716272,5.425289936331523,5.125289936331523
75793247976,0,5.359565518798387,5.443459433537431,5.143459433537431
76014889553,0,5.369383664900869,5.457746979823204,5.157746979823204
76236017564,0,5.379722012897269,5.472767144864871,5.1727671448648715
76467368823,0,5.390370662314342,5.486208507067998,5.186208507067998
76693352229,0,5.401096193422029,5.497625973391219,5.19762597339122
76963422029,0,5.412035969010271,5.5104939493044425,5.210493949304443
77199857865,0,5.423480657631443,5.5264828552219925,5.226482855221993
77416102998,0,5.435043785175699,5.539111933074006,5.239111933074006
77646647351,0,5.446308466422194,5.547690597640649,5.247690597640649
77866223873,0,5.457213163794436,5.555355440144613,5.255355440144613
78111884075,0,5.46830198265947,5.568101352444773,5.2681013524447735
78348881037,0,5.479902194481746,5.58430410088224,5.28430410088224
78562769353,0,5.492186681453241,5.602747064196686,5.302747064196686
78795135057,0,5.505220837871681,5.622528245637641,5.322528245637641
79016452086,0,5.519059121245989,5.6436036716147555,5.343603671614756
79228301658,0,5.533703464995986,5.665502558745958,5.365502558745958
79455566441,0,5.549130133784699,5.687970152883119,5.387970152883119
79674322256,0,5.565236539711418,5.710194193051897,5.410194193051897
79886906404,0,5.581521214663988,5.728083289237116,5.428083289237116
80126156332,0,5.597339142546525,5.739700493489351,5.439700493489351
80338078824,0,5.61234397607999,5.747387477881182,5.447387477881183
80568632823,0,5.626234688435121,5.751251099631294,5.451251099631294
80804230156,0,5.639446512441957,5.758352928503485,5.458352928503485
81025295092,0,5.652578463555697,5.770766023579363,5.470766023579364
81258015510,0,5.665932493992068,5.786118767919412,5.486118767919412
81493946732,0,5.67888362075264,5.795443761597785,5.495443761597786
81702095104,0,5.691122949309013,5.801276906316364,5.501276906316364
81957767861,0,5.702638242272336,5.806275878942245,5.506275878942245
82172454390,0,5.71306145316813,5.80687035123028,5.506870351230281
82401223988,0,5.722637518032528,5.808822101812101,5.508822101812101
82623339831,0,5.731697687304118,5.813239210748427,5.513239210748427
82831542680,0,5.740514538883431,5.8198662030972494,5.51986620309725
83044008656,0,5.749411765190337,5.829486801952494,5.529486801952494
83268503978,0,5.758099462642508,5.836288739712045,5.536288739712045
83497927128,0,5.76617237338151,5.83882857003253,5.53882857003253
83740888446,0,5.773483608924937,5.839284728815783,5.539284728815783
83964620024,0,5.780800685405542,5.846654373730995,5.546654373730995
84180546292,0,5.788823035983575,5.861024191185872,5.561024191185872
84412171063,0,5.797626750217696,5.87686017832479,5.57686017832479
84631225459,0,5.806550667164358,5.886865919684318,5.5868659196843184
84870054471,0,5.8153530844662455,5.894574840183236,5.5945748401832365
85095195121,0,5.824254660036273,5.904368840166517,5.604368840166517
85329568160,0,5.8331658409502785,5.9133664691763315,5.613366469176332
85544716554,0,5.8421296193673635,5.922803625121128,5.622803625121128
85787300266,0,5.851226295410592,5.933096379799642,5.6330963797996425
86047365697,0,5.860435977052829,5.94332311183296,5.64332311183296
86282891153,0,5.869539093252083,5.95146713904537,5.65146713904537
86503556005,0,5.877946903129414,5.953617192025386,5.653617192025386
86733837797,0,5.885370266057563,5.952180532410902,5.6521805324109025
86986271066,0,5.891710197425,5.948769579731931,5.6487695797319315
87206349773,0,5.897003715966687,5.9446453828418715,5.644645382841872
87423959549,0,5.901860740306076,5.945573959360578,5.645573959360578
87638637964,0,5.906868672299979,5.951940060245102,5.651940060245102
87860119435,0,5.912413916517512,5.962321114475311,5.662321114475311
88096422005,0,5.918139411918831,5.969668870530702,5.669668870530702
88326340674,0,5.923561243802027,5.972357730750789,5.6723577307507895
88551656518,0,5.928722275166802,5.975171557449781,5.675171557449781
88790846463,0,5.933319170774924,5.9746912312480225,5.674691231248023
89020918340,0,5.9372102348166855,5.97222981119254,5.67222981119254
89247026211,0,5.940835288380544,5.973460770455272,5.673460770455272
89469660651,0,5.94452359037805,5.977718308355599,5.677718308355599
89694045402,0,5.948420406743199,5.983491754029541,5.683491754029541
89920300171,0,5.9526250030419945,5.990466369731152,5.690466369731152
90144204987,0,5.957198719483015,5.998362167452199,5.698362167452199
90396723882,0,5.9620374022530385,6.005585547183245,5.7055855471832455
90626390497,0,5.966629733072922,6.007960710451872,5.707960710451872
90851261392,0,5.970418453197043,6.00451693431414,5.70451693431414
91061722435,0,5.973124526901808,5.997479190244693,5.697479190244693
91273768577,0,5.974639142946733,5.988270687351059,5.688270687351059
91527704603,0,5.97510180771666,5.979265790645998,5.6792657906459985
91752805131,0,5.975177475901912,5.975858489569176,5.675858489569176
91969613487,0,5.975164289054607,5.975045607428866,5.675045607428866
92186241893,0,5.9748050756888125,5.971572155396658,5.6715721553966585
92406038935,0,5.974259322309633,5.969347541897015,5.669347541897015
92629795060,0,5.973243242059123,5.964098519804536,5.664098519804536
92864392907,0,5.971859102460185,5.95940184606974,5.65940184606974
93115297904,0,5.969791626342676,5.9511843412850975,5.651184341285098
93387257024,0,5.967265747680882,5.944532839724734,5.644532839724734
93636033275,0,5.964533095958963,5.939939230461691,5.6399392304616915
93876484712,0,5.961616676956194,5.9353689059312655,5.635368905931266
94097526028,0,5.95798270564628,5.925276963857065,5.625276963857065
94327418454,0,5.9532850681838605,5.911006331022078,5.611006331022078
94552148794,0,5.947367612423145,5.894110510576708,5.594110510576709
94775979866,0,5.940548088321119,5.879172371402884,5.579172371402884
95006929567,0,5.93330518716711,5.868119076781026,5.568119076781026
95233169230,0,5.925842096793786,5.858674283433866,5.5586742834338665
95461766249,0,5.917735236627253,5.844773495128458,5.544773495128458
95679737067,0,5.908511601743608,5.825498887790797,5.525498887790797
95892799679,0,5.897931204446256,5.802707628770094,5.502707628770094
96115190277,0,5.885862036072367,5.777239520707366,5.477239520707366
96327623419,0,5.872307221557117,5.750313890919865,5.450313890919865
96557249302,0,5.857906166371702,5.72829666970297,5.42829666970297
96786263999,0,5.843192531325315,5.710769815907832,5.410769815907832
97021116693,0,5.828443998790617,5.69570720597834,5.39570720597834
97224820505,0,5.81379384749401,5.68194248582454,5.38194248582454
97444844967,0,5.799112768536973,5.666983057923642,5.366983057923642
97665974637,0,5.784421735750001,5.6522024406672555,5.352202440667256
97895232642,0,5.7697481426691555,5.637685804941539,5.337685804941539
98128164109,0,5.755205939843226,5.624326114409859,5.3243261144098595
98342668684,0,5.740818736276342,5.6113339041743915,5.311333904174392
98566256193,0,5.7263088953492325,5.5957203270052505,5.295720327005251
98785648773,0,5.711123696945182,5.574456911308729,5.274456911308729
99004173015,0,5.695028796511609,5.550174692609451,5.250174692609451
99221159962,0,5.677911228995675,5.523853121352262,5.2238531213522625
99443696740,0,5.659844159682995,5.497240535868883,5.197240535868883
99665347645,0,5.641478629285594,5.476188855708974,5.176188855708975
99893573393,0,5.623453504094803,5.461227377377684,5.161227377377684
100108845321,0,5.605601177771389,5.444930240860663,5.144930240860663
100324228840,0,5.5877256117482945,5.42684551754045,5.12684551754045
100540964765,0,5.569461265472959,5.405082148994939,5.105082148994939
100759730251,0,5.551203482797925,5.386883438722622,5.086883438722622
101006871471,0,5.533402310683872,5.373191761657391,5.073191761657391
101229432427,0,5.516772252161176,5.367101725456913,5.067101725456913
101465350015,0,5.50164703285203,5.365520059069716,5.0655200590697165
